=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.04.07 13:12:20 =~=~=~=~=~=~=~=~=~=~=~=
Attach sensor to finger
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,363,
6:54,214,100,364,
6:54,214,100,363,
6:54,214,100,364,
6:54,214,100,363,
6:54,214,100,364,
6:54,214,100,363,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,363,
6:54,125,100,364,
6:54,125,100,363,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,363,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,100,364,
6:54,125,99,364,
6:54,125,99,364,
6:54,125,99,364,
6:54,125,99,363,
6:54,125,99,364,
6:54,125,99,363,
6:54,125,99,364,
6:54,125,99,363,
6:54,125,99,363,
6:54,125,99,363,
6:54,125,99,363,
6:54,125,99,362,
6:54,125,99,363,
6:54,125,99,362,
6:54,125,99,363,
6:54,125,99,362,
6:54,125,99,362,
6:54,125,99,362,
6:54,125,99,362,
6:54,125,99,362,
6:54,125,99,362,
6:54,125,99,361,
6:54,125,99,361,
6:54,125,99,361,
6:54,125,99,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,360,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,361,
6:54,214,98,362,
6:54,214,98,361,
6:54,214,98,362,
6:54,214,98,361,
6:54,214,98,362,
6:54,214,98,362,
6:54,214,96,362,
6:54,214,96,362,
6:54,214,96,362,
6:54,214,96,362,
6:54,214,96,362,
6:54,214,96,362,
6:54,214,96,362,
6:54,214,96,362,
6:54,214,96,362,
6:54,214,96,362,
6:54,214,96,363,
6:54,214,96,362,
6:54,214,96,363,
6:54,214,96,362,
6:54,214,96,363,
6:54,214,96,362,
6:54,214,96,363,
6:54,214,96,363,
6:54,214,96,363,
6:54,214,96,363,
6:54,214,96,363,
6:54,214,96,363,
6:54,214,96,363,
6:54,214,96,363,
6:54,214,96,363,
6:54,88,98,364,
6:54,88,98,363,
6:54,88,98,363,
6:54,88,98,363,
6:54,88,98,363,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,365,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,364,
6:54,88,98,365,
6:54,187,98,365,
6:54,187,98,364,
6:54,187,98,364,
6:54,187,98,364,
6:54,187,98,364,
6:54,187,98,364,
6:54,187,98,364,
6:54,187,98,364,
6:54,187,98,364,
6:54,187,98,364,
6:54,187,98,364,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,364,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,365,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,187,98,366,
6:54,150,98,366,
6:54,150,98,366,
6:54,150,98,366,
6:54,150,98,366,
6:54,150,98,366,
6:54,150,98,366,
6:54,150,98,366,
6:54,150,98,366,
6:54,150,98,366,
6:54,150,98,366,
6:54,150,98,367,
6:54,150,98,366,
6:54,150,98,367,
6:54,150,98,366,
6:54,150,98,367,
6:54,150,98,366,
6:54,150,98,367,
6:54,150,98,366,
6:54,150,98,367,
6:54,150,98,366,
6:54,150,98,367,
6:54,150,98,366,
6:54,150,98,367,
6:54,150,98,366,
6:54,150,98,367,
6:54,166,98,367,
6:54,166,98,366,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,166,98,367,
6:54,107,99,368,
6:54,107,99,367,
6:54,107,99,367,
6:54,107,99,367,
6:54,107,99,368,
6:54,107,99,367,
6:54,107,99,368,
6:54,107,99,367,
6:54,107,99,368,
6:54,107,99,367,
6:54,107,99,368,
6:54,107,99,367,
6:54,107,99,368,
6:54,107,99,367,
6:54,107,99,368,
6:54,107,99,367,
6:54,107,99,368,
6:54,107,99,367,
6:54,107,99,368,
6:54,107,99,367,
6:54,107,99,368,
6:54,107,99,367,
6:54,107,99,368,
6:54,107,99,368,
6:54,107,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,368,
6:54,187,99,367,
6:54,187,99,368,
6:54,187,99,367,
6:54,187,99,368,
6:54,187,99,367,
6:54,187,99,368,
6:54,187,99,367,
6:54,187,99,368,
6:54,187,99,367,
6:54,187,99,368,
6:54,187,99,367,
6:54,187,99,367,
6:54,187,99,367,
6:54,187,99,367,
6:54,187,99,367,
6:54,166,99,367,
6:54,166,99,367,
6:54,166,99,367,
6:54,166,99,367,
6:54,166,99,367,
6:54,166,99,367,
6:54,166,99,367,
6:54,166,99,367,
6:54,166,99,367,
6:54,166,99,367,
6:54,166,99,367,
6:54,166,99,367,
6:54,166,99,366,
6:54,166,99,367,
6:54,166,99,366,
6:54,166,99,367,
6:54,166,99,366,
6:54,166,99,367,
6:54,166,99,366,
6:54,166,99,367,
6:54,166,99,366,
6:54,166,99,367,
6:54,166,99,366,
6:55,166,99,367,
6:55,166,99,366,
6:55,125,99,367,
6:55,125,99,366,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,367,
6:55,125,99,368,
6:55,125,99,367,
6:55,125,99,367,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,367,
6:55,214,99,367,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,368,
6:55,214,99,369,
6:55,214,99,368,
6:55,214,99,369,
6:55,214,99,368,
6:55,214,99,369,
6:55,214,99,368,
6:55,214,99,369,
6:55,214,98,369,
6:55,214,98,368,
6:55,214,98,368,
6:55,214,98,368,
6:55,214,98,368,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,369,
6:55,214,98,370,
6:55,214,98,369,
6:55,214,98,370,
6:55,214,98,369,
6:55,214,98,370,
6:55,214,98,369,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,369,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,370,
6:55,100,98,371,
6:55,100,98,370,
6:55,100,98,371,
6:55,100,98,370,
6:55,100,98,371,
6:55,100,98,370,
6:55,88,100,371,
6:55,88,100,370,
6:55,88,100,371,
6:55,88,100,370,
6:55,88,100,371,
6:55,88,100,370,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,88,100,371,
6:55,187,99,372,
6:55,187,99,371,
6:55,187,99,372,
6:55,187,99,371,
6:55,187,99,372,
6:55,187,99,371,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,373,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,372,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,374,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,374,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,99,374,
6:55,187,99,373,
6:55,187,99,373,
6:55,187,100,374,
6:55,187,100,373,
6:55,187,100,373,
6:55,187,100,374,
6:55,187,100,373,
6:55,187,100,374,
6:55,187,100,373,
6:55,187,100,374,
6:55,187,100,373,
6:55,187,100,373,
6:55,187,100,373,
6:55,187,100,373,
6:55,187,100,372,
6:55,187,100,372,
6:55,187,100,371,
6:55,187,100,371,
6:55,187,100,370,
6:55,187,100,369,
6:55,187,100,368,
6:55,187,100,367,
6:55,187,100,366,
6:55,187,100,365,
6:55,187,100,363,
6:55,187,100,362,
6:55,187,100,361,
6:55,187,99,360,
6:55,187,99,359,
6:55,187,99,357,
6:55,187,99,357,
6:55,187,99,355,
6:55,187,99,355,
6:55,187,99,353,
6:55,187,99,353,
6:55,187,99,351,
6:55,187,99,351,
6:55,187,99,349,
6:55,187,99,349,
6:55,187,99,347,
6:55,187,99,346,
6:55,187,99,345,
6:55,187,99,344,
6:55,187,99,342,
6:55,187,99,341,
6:55,187,99,339,
6:55,187,99,338,
6:55,187,99,337,
6:55,187,99,336,
6:55,187,99,335,
6:55,187,99,334,
6:55,187,99,334,
6:55,214,99,334,
6:55,214,99,333,
6:55,214,99,332,
6:55,214,99,332,
6:55,214,99,331,
6:55,214,99,331,
6:55,214,99,331,
6:55,214,99,330,
6:55,214,99,330,
6:55,214,99,330,
6:55,214,99,330,
6:55,214,99,330,
6:55,214,99,330,
6:55,214,99,329,
6:55,214,99,329,
6:55,214,99,329,
6:55,214,99,329,
6:55,214,99,329,
6:55,214,99,329,
6:55,214,99,328,
6:55,214,99,328,
6:55,214,99,328,
6:55,214,99,328,
6:55,214,99,328,
6:55,214,99,328,
6:55,187,100,328,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,326,
6:55,187,100,326,
6:55,187,100,326,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,187,100,327,
6:55,83,99,327,
6:55,83,99,327,
6:55,83,99,327,
6:55,83,99,328,
6:55,83,99,327,
6:55,83,99,328,
6:55,83,99,328,
6:55,83,99,328,
6:55,83,99,328,
6:55,83,99,328,
6:55,83,99,328,
6:55,83,99,328,
6:55,83,99,328,
6:55,83,99,328,
6:55,83,99,328,
6:55,83,99,328,
6:55,83,99,328,
6:55,83,99,329,
6:55,83,99,328,
6:55,83,99,329,
6:55,83,99,329,
6:55,83,99,329,
6:55,83,99,329,
6:55,83,99,329,
6:55,83,99,329,
6:55,125,99,329,
6:55,125,99,329,
6:55,125,99,329,
6:55,125,99,330,
6:55,125,99,330,
6:55,125,99,330,
6:55,125,99,330,
6:55,125,99,330,
6:55,125,99,330,
6:55,125,99,330,
6:55,125,99,330,
6:55,125,99,330,
6:55,125,99,330,
6:55,125,99,330,
6:55,125,99,331,
6:55,125,99,331,
6:55,125,99,331,
6:55,125,99,331,
6:55,125,99,331,
6:55,125,99,331,
6:55,125,99,331,
6:55,125,99,331,
6:55,125,99,331,
6:55,125,99,331,
6:55,125,99,331,
6:55,187,99,332,
6:55,187,99,331,
6:55,187,99,331,
6:55,187,99,331,
6:55,187,99,332,
6:55,187,99,331,
6:55,187,99,332,
6:55,187,99,331,
6:55,187,99,332,
6:55,187,99,332,
6:55,187,99,332,
6:55,187,99,332,
6:55,187,99,332,
6:55,187,99,332,
6:55,187,99,333,
6:55,187,99,332,
6:55,187,99,333,
6:55,187,99,333,
6:55,187,99,333,
6:55,187,99,333,
6:55,187,99,333,
6:55,187,99,333,
6:55,187,99,333,
6:55,187,99,333,
6:55,187,99,333,
6:55,187,99,334,
6:55,187,99,333,
6:55,187,99,333,
6:55,187,99,333,
6:55,187,99,334,
6:55,187,99,334,
6:55,187,99,334,
6:55,187,99,334,
6:55,187,99,334,
6:55,187,99,334,
6:55,187,99,334,
6:55,187,99,334,
6:55,187,99,335,
6:55,187,99,334,
6:55,187,99,335,
6:55,187,99,334,
6:55,187,99,335,
6:55,187,99,335,
6:55,187,99,335,
6:55,187,99,335,
6:55,187,99,335,
6:55,187,99,335,
6:55,187,99,335,
6:55,187,99,335,
6:55,187,99,335,
6:55,88,99,336,
6:55,88,99,335,
6:55,88,99,335,
6:55,88,99,335,
6:55,88,99,335,
6:55,88,99,335,
6:55,88,99,336,
6:55,88,99,335,
6:55,88,99,336,
6:55,88,99,335,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,336,
6:55,88,99,337,
6:55,187,100,337,
6:55,187,100,336,
6:55,187,100,336,
6:55,187,100,336,
6:55,187,100,337,
6:55,187,100,336,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,336,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,338,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,337,
6:55,187,100,338,
6:55,187,100,338,
6:55,187,100,337,
6:55,187,100,338,
6:55,187,100,337,
6:55,187,100,338,
6:55,187,100,337,
6:55,187,100,338,
6:55,187,100,337,
6:55,187,100,338,
6:55,187,100,337,
6:55,187,100,338,
6:55,187,100,338,
6:55,187,100,338,
6:55,187,100,337,
6:55,187,100,338,
6:55,187,100,337,
6:55,187,100,338,
6:55,187,100,337,
6:55,187,100,338,
6:55,187,100,337,
6:55,187,100,338,
6:55,187,100,337,
6:55,187,100,338,
6:55,187,100,338,
6:55,187,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,339,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,338,
6:55,214,100,339,
6:55,214,100,338,
6:55,214,100,339,
6:55,214,100,338,
6:55,214,100,339,
6:55,214,100,338,
6:55,214,100,339,
6:55,214,99,339,
6:55,214,99,338,
6:55,214,99,338,
6:55,214,99,338,
6:55,214,99,338,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,340,
6:55,214,99,339,
6:55,214,99,340,
6:55,214,99,339,
6:55,214,99,340,
6:55,214,99,339,
6:55,214,99,340,
6:55,214,99,339,
6:55,214,99,340,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,339,
6:55,214,99,338,
6:55,214,99,339,
6:55,214,99,338,
6:55,214,99,339,
6:55,214,99,338,
6:55,214,99,339,
6:55,214,99,338,
6:55,214,99,339,
6:55,214,99,338,
6:55,214,99,338,
6:55,214,99,338,
6:55,214,99,338,
6:55,214,99,338,
6:55,214,99,338,
6:55,125,99,338,
6:55,125,99,338,
6:55,125,99,338,
6:55,125,99,338,
6:55,125,99,338,
6:55,125,99,339,
6:55,125,99,338,
6:55,125,99,339,
6:55,125,99,338,
6:55,125,99,339,
6:55,125,99,338,
6:55,125,99,339,
6:55,125,99,338,
6:55,125,99,339,
6:55,125,99,338,
6:55,125,99,339,
6:55,125,99,338,
6:55,125,99,339,
6:55,125,99,338,
6:55,125,99,339,
6:55,125,99,338,
6:55,125,99,339,
6:55,125,99,338,
6:55,125,99,339,
6:55,125,99,338,
6:55,107,97,339,
6:55,107,97,338,
6:55,107,97,339,
6:55,107,97,338,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,338,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,107,97,339,
6:55,214,98,340,
6:55,214,98,339,
6:55,214,98,339,
6:55,214,98,340,
6:56,214,98,339,
6:56,214,98,340,
6:56,214,98,339,
6:56,214,98,340,
6:56,214,98,339,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,340,
6:56,214,98,341,
6:56,214,98,340,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,340,
6:56,214,98,341,
6:56,214,98,340,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,341,
6:56,214,98,342,
6:56,214,98,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,342,
6:56,214,97,343,
6:56,214,97,343,
6:56,214,97,343,
6:56,214,97,343,
6:56,214,97,343,
6:56,214,97,343,
6:56,214,97,343,
6:56,214,97,343,
6:56,214,97,343,
6:56,214,97,343,
6:56,214,97,343,
6:56,115,97,343,
6:56,115,97,343,
6:56,115,97,343,
6:56,115,97,343,
6:56,115,97,343,
6:56,115,97,343,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,344,
6:56,115,97,345,
6:56,115,97,344,
6:56,115,97,345,
6:56,115,97,344,
6:56,115,97,345,
6:56,125,98,345,
6:56,125,98,344,
6:56,125,98,345,
6:56,125,98,345,
6:56,125,98,345,
6:56,125,98,345,
6:56,125,98,345,
6:56,125,98,345,
6:56,125,98,345,
6:56,125,98,345,
6:56,125,98,345,
6:56,125,98,345,
6:56,125,98,345,
6:56,125,98,345,
6:56,125,98,346,
6:56,125,98,345,
6:56,125,98,346,
6:56,125,98,345,
6:56,125,98,346,
6:56,125,98,345,
6:56,125,98,346,
6:56,125,98,345,
6:56,125,98,346,
6:56,125,98,345,
6:56,125,98,346,
6:56,187,99,346,
6:56,187,99,345,
6:56,187,99,346,
6:56,187,99,346,
6:56,187,99,346,
6:56,187,99,346,
6:56,187,99,346,
6:56,187,99,346,
6:56,187,99,346,
6:56,187,99,346,
6:56,187,99,347,
6:56,187,99,346,
6:56,187,99,346,
6:56,187,99,346,
6:56,187,99,347,
6:56,187,99,346,
6:56,187,99,347,
6:56,187,99,346,
6:56,187,99,347,
6:56,187,99,346,
6:56,187,99,347,
6:56,187,99,347,
6:56,187,99,347,
6:56,187,99,347,
6:56,187,99,347,
6:56,187,99,347,
6:56,187,99,347,
6:56,187,99,347,
6:56,187,99,347,
6:56,187,99,347,
6:56,187,99,347,
6:56,187,99,348,
6:56,187,99,347,
6:56,187,99,348,
6:56,187,99,348,
6:56,187,99,348,
6:56,187,99,348,
6:56,187,99,348,
6:56,187,99,348,
6:56,187,99,348,
6:56,187,99,348,
6:56,187,99,348,
6:56,187,99,348,
6:56,187,99,349,
6:56,187,99,348,
6:56,187,99,349,
6:56,187,99,348,
6:56,187,99,349,
6:56,187,99,348,
6:56,187,99,349,
6:56,187,100,349,
6:56,187,100,349,
6:56,187,100,348,
6:56,187,100,349,
6:56,187,100,349,
6:56,187,100,349,
6:56,187,100,349,
6:56,187,100,349,
6:56,187,100,349,
6:56,187,100,350,
6:56,187,100,349,
6:56,187,100,350,
6:56,187,100,349,
6:56,187,100,350,
6:56,187,100,349,
6:56,187,100,350,
6:56,187,100,350,
6:56,187,100,350,
6:56,187,100,350,
6:56,187,100,350,
6:56,187,100,350,
6:56,187,100,350,
6:56,187,100,350,
6:56,187,100,350,
6:56,187,100,350,
6:56,214,99,351,
6:56,214,99,350,
6:56,214,99,350,
6:56,214,99,350,
6:56,214,99,350,
6:56,214,99,351,
6:56,214,99,350,
6:56,214,99,351,
6:56,214,99,351,
6:56,214,99,351,
6:56,214,99,351,
6:56,214,99,351,
6:56,214,99,351,
6:56,214,99,351,
6:56,214,99,351,
6:56,214,99,351,
6:56,214,99,351,
6:56,214,99,351,
6:56,214,99,351,
6:56,214,99,352,
6:56,214,99,351,
6:56,214,99,352,
6:56,214,99,351,
6:56,214,99,352,
6:56,214,99,351,
6:56,214,99,352,
6:56,214,99,352,
6:56,214,99,351,
6:56,214,99,352,
6:56,214,99,352,
6:56,214,99,352,
6:56,214,99,352,
6:56,214,99,352,
6:56,214,99,352,
6:56,214,99,352,
6:56,214,99,352,
6:56,214,99,353,
6:56,214,99,352,
6:56,214,99,353,
6:56,214,99,352,
6:56,214,99,353,
6:56,214,99,352,
6:56,214,99,353,
6:56,214,99,352,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,353,
6:56,214,99,354,
6:56,214,99,354,
6:56,214,99,354,
6:56,214,99,354,
6:56,214,99,354,
6:56,214,99,354,
6:56,214,99,354,
6:56,214,99,354,
6:56,214,99,354,
6:56,214,99,354,
